date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Shopee",31.06052731301307,1
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Accenture",1.7084661892798298,2
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Concentrix",5.903537659716428,3
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Zoom",159.49892240848993,4
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"DXC Technology",2.501826945378429,5
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Amazon",18.407891687326423,6
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Employers,"Yondu, Inc.",14.141753773601435,7
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Jobs,"Software Engineer",7.433315538825372,1
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Jobs,"Project Manager",2.200959838563042,2
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Jobs,"Customer Service Representative",2.034429479170021,3
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Skills,"Project Management",-1,2
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Skills,"Customer Experience",-1,3
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Skills,"Data Entry",-1,4
2020-08-01,ph,"Philippines","Metro Manila","Software & IT Services",Top Trending Skills,"Project Planning",-1,5
