date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Employers,"Fragomen",16.725631406498554,1
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Jobs,"Attorney",23.598624823742718,1
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Jobs,"Law Clerk",13.600049232479828,2
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Jobs,"Editor",7.918144853157886,3
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Jobs,"Paralegal",7.902937653806133,4
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Skills,"Legal Writing",-1,1
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Skills,"Civil Litigation",-1,2
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Skills,"Editing",-1,3
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Skills,"Writing",-1,4
2020-10-01,us,"United States","San Francisco Bay Area","Legal",Top Trending Skills,"Legal Research",-1,5
