date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","New York City Metropolitan Area","Construction",Top Trending Jobs,"Project Manager",17.45761907731809,1
2020-02-01,us,"United States","New York City Metropolitan Area","Construction",Top Trending Jobs,"Project Engineer",5.526108688913981,2
2020-02-01,us,"United States","New York City Metropolitan Area","Construction",Top Trending Skills,"Construction Management",-1,1
