date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Employers,"Thomson Reuters",4.00517957620097,1
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Employers,"SAP Concur",14.015251065005819,2
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Employers,"Jamf",16.487125096642842,3
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Employers,"SPS Commerce",6.441424069704473,4
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Jobs,"Software Engineer",8.526054492352927,1
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Jobs,"Account Executive",5.759074959447922,2
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Jobs,"Project Manager",3.2504077966484433,3
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Jobs,"Account Manager",2.1686890990705017,4
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2020-02-01,us,"United States","Greater Minneapolis-St. Paul Area","Software & IT Services",Top Trending Skills,"Construction Management",-1,3
