date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"AdventHealth",4.608138922996734,1
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"University of Central Florida",4.806143228535411,2
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Amazon",18.930172387527154,3
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Orlando Health",3.7566706575540434,4
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Lockheed Martin",2.467442657148208,5
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Orange County Public Schools",3.227891576169993,6
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Embry-Riddle Aeronautical University",6.724202144896904,7
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Deloitte",6.8449293304891645,8
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"eXp Realty",17.446272792626136,9
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Full Sail University",5.445932453192723,10
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"SeaWorld Parks & Entertainment",10.527741834101963,11
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Publix Super Markets",3.904812429274436,12
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Keller Williams Realty, Inc.",9.530280673777709,13
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Target",9.000955380800772,14
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Employers,"Rollins College",12.629968907654588,15
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Real Estate Agent",4.836559915439173,1
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Project Manager",1.839897381009096,2
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Teacher",1.8303033284334655,3
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Salesperson",1.7395994651377704,4
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Customer Service Representative",1.7287074848793365,5
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Nurse",1.5748871789236878,6
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Software Engineer",1.4452448394119017,7
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Account Manager",1.2145440196181494,8
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"General Manager",0.7920103112276264,9
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Operations Manager",0.7188716309697829,10
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Account Executive",0.7157009842563962,11
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Sales Manager",0.7121841367537318,12
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Accountant",0.633340838849085,13
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Attorney",0.6025216187183325,14
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Sales Consultant",0.5725290991459716,15
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Professor",0.5359652099794658,16
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Insurance Agent",0.5283809034050437,17
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Recruiter",0.5117805581248704,18
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Sales Director",0.49257198324541746,19
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Jobs,"Business Analyst",0.4711127457204481,20
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"JavaScript",-1,2
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Curriculum Development",-1,3
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Account Management",-1,4
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Sales Management",-1,5
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Investment Properties",-1,6
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Team Building",-1,8
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Operations Management",-1,9
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Legal Writing",-1,10
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Recruiting",-1,11
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Construction Management",-1,12
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Higher Education",-1,13
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Civil Litigation",-1,14
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Account Reconciliation",-1,15
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Business Analysis",-1,16
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Sales Operations",-1,17
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Inventory Management",-1,18
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"General Ledger",-1,19
2020-10-01,us,"United States","Greater Orlando","All",Top Trending Skills,"Customer Satisfaction",-1,20
