date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Deloitte",4.040826166107781,1
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"PwC",2.144188467994147,2
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"RSM US LLP",7.38382605123488,3
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"ADP",2.8231298856171625,4
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"BDO USA, LLP",8.428166408901868,5
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"CLA (CliftonLarsonAllen)",11.566388169870592,6
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Baker Tilly US",16.036499696822286,7
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Allied Universal",2.5122119194885326,8
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Slalom",6.0352587458609985,9
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Cintas",3.392938023154241,10
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Bain & Company",6.8754443691989815,11
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"McKinsey & Company",3.0330158014899964,12
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Paychex",3.2510172679293765,13
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"ADT",4.749226690927049,14
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Delta Sigma Pi",15.790022118633255,15
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Gartner",2.532178146670636,16
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"CohnReznick LLP",8.153354022390081,17
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Staples",2.019940797319941,18
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Sodexo",1.623710544387049,19
2020-12-31,us,"United States","All","Corporate Services",Top Trending Employers,"Waste Management",2.947543808115317,20
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Accountant",4.051786573259503,1
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Tax Associate",3.0731245365012994,2
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Audit Associate",2.1478598696597806,3
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Project Manager",2.0995555293944452,4
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",1.9416657337917753,5
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Account Manager",1.84283501861968,6
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Tax Accountant",1.6963742083879505,7
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Tax Manager",1.5953111666827706,8
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Assurance Associate",1.4876066350105637,9
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Account Executive",1.46888299817376,10
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Recruiter",1.4343790296053092,11
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Security Officer",1.2389202010465277,12
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Business Analyst",1.1952758794408251,13
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Salesperson",1.1211313094956346,14
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Auditor",1.0133946698320193,15
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Software Engineer",0.9778978021553453,16
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Business Development Manager",0.9113804841156709,17
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Operations Manager",0.8935742723259732,18
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Sales Manager",0.7566286269599035,19
2020-12-31,us,"United States","All","Corporate Services",Top Trending Jobs,"Audit",0.7030881293421781,20
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"JavaScript",-1,1
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Account Management",-1,2
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Sales Management",-1,3
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Operations Management",-1,4
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Team Building",-1,5
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Recruiting",-1,6
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Construction Management",-1,7
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,8
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Business Analysis",-1,9
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Sales Operations",-1,10
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"General Ledger",-1,11
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Customer Satisfaction",-1,12
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Interviewing",-1,13
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,14
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Security",-1,15
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Physical Security",-1,16
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Auditing",-1,17
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Tax",-1,18
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Tax Preparation",-1,19
2020-12-31,us,"United States","All","Corporate Services",Top Trending Skills,"Internal Controls",-1,20
