date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"Teleperformance",9.417927900972208,1
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"Sitel",12.500701571672431,2
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"PwC Portugal",12.534303743874423,3
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"Deloitte",4.43132878253706,4
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"KPMG Portugal",11.964513715429485,5
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Employers,"Webhelp",12.62095859238192,6
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",9.088551312192326,1
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Auditor",2.405721895467123,2
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Accountant",2.342635456779975,3
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Customer Advisor",2.3148564015998017,4
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Business Analyst",2.2586221067264542,5
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Accounting Technician",2.197852107810315,6
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Jobs,"Audit",2.0881853548188927,7
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Skills,"Financial Accounting",-1,1
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Skills,"Auditing",-1,2
2020-10-01,pt,"Portugal","All","Corporate Services",Top Trending Skills,"Business Analysis",-1,3
