date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Sky",5.117614557499407,1
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"BBC",2.333839866462737,2
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"ITV",4.354602084032119,3
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"The Walt Disney Company",7.152890149718943,4
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"BBC Studios",7.407306519309211,5
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Discovery Inc",9.045104404514818,6
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Global",4.461707683721837,7
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Bauer Media Group – UK",5.1554995747579655,8
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Channel 4",5.171177981030664,9
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Netflix",13.134769382769985,10
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"NBCUniversal Media, LLC",6.3467890069763415,11
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Employers,"Industrial Light & Magic",9.801675194089704,12
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Software Engineer",3.451041216832,1
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Writer",2.3786496859866895,2
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Editor",1.7827276946124977,3
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Project Manager",1.2993629421507558,4
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Artist",1.2108128655669557,5
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Creative Director",1.0803955378538648,6
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Account Manager",1.0667373867075802,7
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Radio Host",1.0545365780508011,8
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Animator",1.051589420487375,9
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Host",0.9986306214677203,10
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Media Producer",0.8860109971781795,11
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Production Coordinator",0.870987444154385,12
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Product Manager",0.8491489806069843,13
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Marketing Manager",0.8476555512790994,14
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Production Manager",0.8381861016016546,15
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Journalist",0.8288119760208758,16
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Environment Artist",0.7738129204823603,17
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Jobs,"Graphic Designer",0.76341493520385,18
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Account Management",-1,1
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"JavaScript",-1,2
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Writing",-1,3
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Stakeholder Management",-1,4
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Project Delivery",-1,5
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Marketing Strategy",-1,6
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Business-to-Business (B2B)",-1,7
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Logo Design",-1,8
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Editing",-1,9
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Creative Writing",-1,10
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Digital Marketing",-1,11
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Copy Editing",-1,12
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Product Development",-1,13
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Journalism",-1,14
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Art Direction",-1,15
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Brand Development",-1,16
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Production Management",-1,17
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Communication",-1,18
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Time Management",-1,19
2020-04-01,gb,"United Kingdom","All","Entertainment",Top Trending Skills,"Radio",-1,20
