date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Employers,"DNEG",11.393485424132594,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Employers,"Zee Entertainment Enterprises Limited",6.203181208653512,2
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Employers,"Star TV Network",4.611467462016719,3
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Jobs,"Artist",3.430209640992215,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Jobs,"Compositor",3.0149121252410365,2
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Jobs,"Production Coordinator",2.781657611268242,3
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Jobs,"Visual Effects Artist",2.749114989133811,4
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Skills,"Painting",-1,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Skills,"Visual Effects",-1,2
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Skills,"Nuke",-1,3
2020-02-01,in,"India","Mumbai Metropolitan Region","Entertainment",Top Trending Skills,"Compositing",-1,4
