date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"University of Ottawa",2.8542035263084786,1
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Carleton University",3.43133999965169,2
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Health Canada | Santé Canada",2.359494942968602,3
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Algonquin College of Applied Arts and Technology",3.7921806701584875,4
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Canada Revenue Agency - Agence du revenu du Canada",2.314126476713016,5
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Invest Ottawa",20.280137166398802,6
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Software Engineer",6.402068619146402,1
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Accountant",2.5884377119801694,2
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.386391312539051,3
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,1
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,2
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Financial Reporting",-1,3
2021-03-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,4
