date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,in,"India","Mumbai Metropolitan Region","Legal",Top Trending Jobs,"Legal Associate",25.97537451983375,1
2020-09-01,in,"India","Mumbai Metropolitan Region","Legal",Top Trending Skills,"Legal Research",-1,1
2020-09-01,in,"India","Mumbai Metropolitan Region","Legal",Top Trending Skills,"Legal Advice",-1,2
