date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS",5.482908039514519,1
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS England",7.354669650118613,2
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"IQVIA",15.005090272290738,3
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Public Health England",15.273086758094214,4
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"GSK",4.220536978712364,5
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"PerkinElmer, Inc.",103.34068472293367,6
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Priory Group",11.447695133695234,7
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Bupa",4.880255789059618,8
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"UK Biocentre",85.81675216369436,9
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Spire Healthcare Group plc",9.732076958689158,10
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Charles River Laboratories",15.190215647690575,11
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS Trust",6.825856625516822,12
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Cygnet Health Care",10.696097396669217,13
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS Digital",6.756234025051132,14
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"NHS Blood and Transplant",11.717714644823083,15
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Randox",34.61724021465737,16
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Guy's and St Thomas'​ NHS Foundation Trust",2.9517767645375494,17
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Manchester University NHS Foundation Trust",6.243320139434694,18
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"Oxford University Hospitals NHS Foundation Trust",5.566788138108754,19
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Employers,"LumiraDx",30.957732176906216,20
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Support Associate",4.129907755399282,1
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Nurse",2.7902153692364555,2
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Project Manager",1.9965458609695044,3
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Psychologist",1.867722216453821,4
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Physical Therapist",1.4282354374613384,5
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Laboratory Technician",1.159410057640509,6
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Receptionist",1.0837163243436834,7
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Clinical Fellow",0.8671529255876849,8
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Dentist",0.8618449140922616,9
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Account Manager",0.8552694761514452,10
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Pharmacist",0.7813934317383321,11
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Laboratory Scientist",0.777371465454544,12
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Veterinary Surgeon",0.7448147297722922,13
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Software Engineer",0.685521936898279,14
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Business Development Manager",0.6706474268867004,15
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Occupational Therapist",0.6461069619424863,16
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Operations Manager",0.6356606696097007,17
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Clinical Pharmacist",0.5815185813066758,18
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"General Practitioner",0.5704644234787868,19
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Jobs,"Radiographer",0.5542276737735784,20
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Account Management",-1,1
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"JavaScript",-1,2
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Operations Management",-1,3
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Stakeholder Management",-1,4
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Project Delivery",-1,5
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Business-to-Business (B2B)",-1,6
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Change Management",-1,7
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Time Management",-1,8
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Receptionist Duties",-1,9
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Nursing",-1,10
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Mental Health",-1,11
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Pharmacy",-1,12
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Rehabilitation",-1,13
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Physical Therapy",-1,14
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Community Pharmacy",-1,15
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Occupational Therapy",-1,16
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Medical Education",-1,17
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Dentistry",-1,18
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,19
2020-11-01,gb,"United Kingdom","All","Health Care",Top Trending Skills,"Restorative Dentistry",-1,20
