date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,au,"Australia","All","Design",Top Trending Employers,"Aurecon",5.251080422091118,1
2021-06-01,au,"Australia","All","Design",Top Trending Employers,"Arup",4.953919604961133,2
2021-06-01,au,"Australia","All","Design",Top Trending Employers,"Stantec",9.33035671609808,3
2021-06-01,au,"Australia","All","Design",Top Trending Jobs,"Interior Designer",10.434729889238012,1
2021-06-01,au,"Australia","All","Design",Top Trending Jobs,"Architect",8.1874554219199,2
2021-06-01,au,"Australia","All","Design",Top Trending Jobs,"Landscape Architect",4.0062965538147015,3
2021-06-01,au,"Australia","All","Design",Top Trending Jobs,"Graphic Designer",3.7419892044322722,4
2021-06-01,au,"Australia","All","Design",Top Trending Jobs,"Project Manager",3.215918646304809,5
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Adobe Creative Suite",-1,1
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Stakeholder Management",-1,2
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Project Delivery",-1,3
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Architectural Design",-1,4
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Revit",-1,5
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Interior Design",-1,6
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Space Planning",-1,7
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Landscape Architecture",-1,8
2021-06-01,au,"Australia","All","Design",Top Trending Skills,"Landscape Design",-1,9
