date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Employers,"Life Without Barriers",5.557263974610944,1
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Employers,"Uniting",3.9800913303003496,2
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Employers,"Australian Red Cross",4.994758753069064,3
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Employers,"180 Degrees Consulting",32.30059869500073,4
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"Support Associate",5.887368091341017,1
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"Support Coordinator",2.0463580482571153,2
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"Project Manager",1.7073969627243242,3
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"Youth Worker",1.653301648406908,4
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"General Manager",1.4156950037604121,5
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Jobs,"Operations Manager",1.3649936135695642,6
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Operations Management",-1,1
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Stakeholder Management",-1,2
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Project Delivery",-1,3
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Change Management",-1,4
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Mental Health",-1,5
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Case Management",-1,6
2020-05-01,au,"Australia","All","Nonprofit",Top Trending Skills,"Youth Work",-1,7
