date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Employers,"Apple",3.2802630134951203,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Salesperson",4.611306560755005,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Graphic Designer",2.4792825376716285,2
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Sales Manager",2.105300918552478,3
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Account Manager",1.6824739929185917,4
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Store Manager",1.506734057383545,5
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Software Engineer",1.4635810166926575,6
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Customer Service Representative",1.453285943884328,7
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Jobs,"Marketing Manager",1.4197507668466205,8
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"JavaScript",-1,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Account Management",-1,2
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Sales Management",-1,3
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Merchandising",-1,4
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Adobe Creative Suite",-1,5
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Store Management",-1,6
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Sales Operations",-1,7
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Customer Satisfaction",-1,8
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Consumer Goods",Top Trending Skills,"Social Media Marketing",-1,9
