date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"The University of Manchester",3.8999144593956743,1
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"The Manchester Metropolitan University",5.019261566108137,2
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"Co-op",3.9067099249963717,3
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"Booking.com",8.99388486704113,4
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"THG",10.730757347936581,5
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"NHS",3.5445390600724824,6
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"AO",10.317980718969846,7
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"Manchester United",7.367123626905575,8
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"The University of Salford",5.63916323417488,9
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Employers,"TalkTalk",7.866521812214102,10
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Software Engineer",2.4524604282284685,1
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Project Manager",2.144438613327601,2
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Account Manager",2.0304007253131124,3
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Business Development Manager",1.4877014066236114,4
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Sales Manager",1.05465107542164,5
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Sales Executive",0.8351912384769202,6
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Paralegal",0.7810602087846906,7
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Operations Manager",0.7691359387450228,8
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Solicitor",0.7593648722173375,9
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Customer Service Representative",0.7406953752186614,10
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Business Analyst",0.724218613879694,11
2020-01-01,gb,"United Kingdom","Manchester Area, United Kingdom","All",Top Trending Jobs,"Lecturer",0.7220673823819206,12
