date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Employers,"Boise State University",5.88562214023234,1
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Employers,"Micron Technology",2.607647353200727,2
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Employers,"St. Luke's Health System",2.764649044616621,3
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",3.568824874834464,1
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.573729584447695,2
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Teacher",1.9172158003788968,3
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.8783184729827398,4
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Nurse",1.5695672368663611,5
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.4034592061323543,6
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Jobs,"Accountant",1.2814443221018088,7
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,4
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,6
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,7
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"General Ledger",-1,8
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Customer Satisfaction",-1,9
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Nursing",-1,10
2020-08-31,us,"United States","Boise Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,11
