date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Employers,"Infineon Technologies",3.8542972220575566,1
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Employers,"Vodafone",2.965445144948888,2
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",4.201132457540117,1
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Jobs,"Account Manager",3.773567407618798,2
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Jobs,"Project Manager",3.5429424225315724,3
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Jobs,"Sales Manager",3.0842952340409795,4
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Skills,"Project Management",-1,1
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Skills,"Java",-1,2
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Skills,"Project Planning",-1,3
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Skills,"Account Management",-1,4
2021-05-01,de,"Germany","All","Hardware & Networking",Top Trending Skills,"International Sales",-1,5
