date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"Agoda",7.089228465275532,1
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"SCB – Siam Commercial Bank",4.9970829695444365,2
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"Shopee",12.912773251165389,3
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"Accenture",15.078035796179654,4
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"KASIKORNBANK",6.093789527278496,5
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"Ascend Group",11.388248295816249,6
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"Central Group",8.553205501931469,7
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Employers,"TDCX",13.866305977222973,8
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.835065797833516,1
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.0258989339076714,2
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Sales Manager",1.8470148825859263,3
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Business Development Manager",1.5666608178907118,4
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Business Analyst",1.4973229384311706,5
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Marketing Executive",1.3608721336685738,6
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Account Executive",1.3336641251024521,7
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Marketing Manager",1.3133148514368778,8
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Product Manager",1.2373552396521812,9
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Sales Executive",1.1730775092899939,10
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",1.0110798830370566,11
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"General Manager",0.9551677685339122,12
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Account Manager",0.9282660318312004,13
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Key Account Manager",0.8706227163207875,14
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Human Resources Manager",0.8667599517851867,15
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",0.866468715522055,16
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Salesperson",0.7350289297192867,17
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Data Analyst",0.7268888664164408,18
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Lecturer",0.7124731896286106,19
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Jobs,"Operations Manager",0.6519504843430092,20
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,1
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Project Management",-1,2
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Sales Management",-1,3
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Adobe Illustrator",-1,4
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"C#",-1,5
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Marketing Strategy",-1,6
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,7
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Business Analysis",-1,8
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Employee Relations",-1,9
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Teaching",-1,10
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Operations Management",-1,11
2020-03-01,th,"Thailand","Bangkok Metropolitan Area","All",Top Trending Skills,"Account Management",-1,12
