date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Employers,"Hospices Civils de Lyon",5.34291463246739,1
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Employers,"Ville de Lyon",13.229710516998308,2
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Employers,"grand-lyon-la-métropole",7.541548294935978,3
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Project Manager",3.306189105360032,1
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Salesperson",1.718799880165394,2
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Business Manager",1.593354159388714,3
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Communications Manager",1.2188968144186283,4
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Software Engineer",1.1629345247961096,5
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Business Account Executive",1.1234683342156062,6
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Human Resources Manager",1.0819900005702126,7
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Accountant",0.9468934118521214,8
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Development Engineer",0.8647199982327469,9
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Legal Officer",0.8435270059026782,10
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Payroll Accountant",0.8393902052758565,11
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Buyer",0.8242486212909412,12
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Mayor",0.80887828112762,13
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Real Estate Consultant",0.7428520163630872,14
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Sales Advisor",0.737462534230483,15
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Jobs,"Commercial Associate",0.7189772568568219,16
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Project Management",-1,1
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Social Media",-1,2
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Recruiting",-1,3
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Java",-1,4
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Negotiation",-1,5
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Git",-1,6
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Internal Communications",-1,7
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Legal Research",-1,8
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Legal Advice",-1,9
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Account Reconciliation",-1,10
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Sales Prospecting",-1,11
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"JavaScript",-1,12
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Real Estate Transactions",-1,13
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Commerce",-1,14
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Payroll Administration",-1,15
2020-07-01,fr,"France","Greater Lyon Area","All",Top Trending Skills,"Personal Administration",-1,16
