date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Employers,"Just Eat Takeaway.com",52.04552481388729,1
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Employers,"Booking.com",2.005126100962488,2
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Jobs,"Software Engineer",7.013699755924358,1
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Jobs,"Account Manager",3.015119878804136,2
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Jobs,"Account Executive",2.770317829053048,3
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Jobs,"Customer Success Manager",2.582074370053193,4
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Jobs,"Recruiter",2.5678519819557932,5
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Skills,"Account Management",-1,1
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Skills,"Scrum",-1,2
2021-05-01,nl,"Netherlands","Amsterdam","Software & IT Services",Top Trending Skills,"Recruiting",-1,3
