date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"BRF",4.607327298734468,1
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Grupo Boticário",7.6351035739533195,2
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"C&A Brasil",9.870722564745094,3
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"solar-coca-cola",7.186970343732835,4
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Coca-Cola FEMSA",4.114931763540309,5
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Nestlé",2.922592556206426,6
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Natura",3.435640704017678,7
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Grupo Petrópolis",4.915985791033674,8
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Whirlpool Corporation",4.649439216537929,9
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"PepsiCo",4.424881080537872,10
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"L'Oréal",5.493062044406179,11
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Unilever",2.656762089017951,12
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Intelbras",9.11042624620974,13
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"CENTAURO",8.915744674490945,14
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"kabum",25.19135792528572,15
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"O Boticário",4.162457184270104,16
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Britânia Eletrodomésticos",11.34013606850099,17
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"3 Corações S/A",7.080667788011266,18
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"home-agent-s-a-",31.88284018083309,19
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Employers,"Alpargatas S.A.",7.244730988267955,20
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Salesperson",3.901993108776722,1
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Sales Consultant",3.26216566064171,2
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Sales Manager",2.3837098519991033,3
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Marketing Analyst",2.122109246134199,4
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Production Associate",1.5596409916635494,5
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Sales Promoter",1.4189161125631427,6
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Sales Executive",1.2769782625618018,7
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Human Resources Analyst",1.2673459811934458,8
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Administrative Associate",1.1390706589339556,9
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Cashier",1.0919203725639723,10
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Safety Officer",1.0541273195438265,11
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Financial Analyst",1.019676995504146,12
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Buyer",0.894361713274342,13
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Commercial Manager",0.8523238775180045,14
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Planning Analyst",0.8468982403105714,15
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Production Operator",0.7976134729179798,16
2020-12-01,br,"Brazil","All","Consumer Goods",Top Trending Jobs,"Logistics Analyst",0.7818917711483372,17
