date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Employers,"China Railway Construction Co., Ltd.",24.612047010572553,1
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Civil Engineer",4.748211125441047,1
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Project Engineer",3.791447582782638,2
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Quantity Surveyor",3.324617276500174,3
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Jobs,"Project Manager",3.243105015415779,4
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Planning",-1,1
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"AutoCAD",-1,2
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Engineering",-1,3
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Construction Management",-1,4
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Quantity Surveying",-1,5
2020-10-01,ae,"United Arab Emirates","All","Construction",Top Trending Skills,"Project Estimation",-1,6
