date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,in,"India","All","Construction",Top Trending Employers,"Larsen & Toubro",1.4496123157055567,1
2021-01-01,in,"India","All","Construction",Top Trending Employers,"Tata Projects",2.509532182645458,2
2021-01-01,in,"India","All","Construction",Top Trending Employers,"UltraTech Cement",1.6630870769400123,3
2021-01-01,in,"India","All","Construction",Top Trending Employers,"Sobha Ltd.",3.7498117534418283,4
2021-01-01,in,"India","All","Construction",Top Trending Employers,"NCC Limited",4.259456848212926,5
2021-01-01,in,"India","All","Construction",Top Trending Employers,"Dalmia Bharat Group",5.841731977989143,6
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Civil Engineer",7.65474228206252,1
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Site Engineer",5.702312724215148,2
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Project Manager",2.7106912930511156,3
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Design Engineer",2.59732189945205,4
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Sales Executive",2.467664766234945,5
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Sales Manager",2.430196857290326,6
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Project Engineer",2.035992118342202,7
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Planning Engineer",1.8907951605450501,8
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"General Manager",1.624564600858732,9
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Architect",1.622787302544594,10
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Structural Engineer",1.5430940720001758,11
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Mechanical Engineer",1.478176649829111,12
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Human Resources Manager",1.4014846074028495,13
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Quality Assurance Quality Control Engineer",1.3520650780972485,14
2021-01-01,in,"India","All","Construction",Top Trending Jobs,"Electrical Engineer",1.3165263795642803,15
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Sales Management",-1,1
2021-01-01,in,"India","All","Construction",Top Trending Skills,"AutoCAD",-1,2
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Team Leadership",-1,3
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Employee Relations",-1,4
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Requirements Analysis",-1,5
2021-01-01,in,"India","All","Construction",Top Trending Skills,"CATIA",-1,6
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Employee Engagement",-1,7
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,8
2021-01-01,in,"India","All","Construction",Top Trending Skills,"SketchUp",-1,9
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Architectural Design",-1,10
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Project Engineering",-1,11
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Electrical Wiring",-1,12
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Structural Engineering",-1,13
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Quality Control",-1,14
2021-01-01,in,"India","All","Construction",Top Trending Skills,"Primavera P6",-1,15
2021-01-01,in,"India","All","Construction",Top Trending Skills,"STAAD-Pro",-1,16
