date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"IAD France",6.03398860938718,1
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"FONCIA",4.619743732860873,2
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Nexity",3.381794680859465,3
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"safti",6.359869873227791,4
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"ORPI",5.660727791406055,5
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"CENTURY 21®",7.233163826799258,6
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"stéphane-plaza-immobilier",7.329736597438297,7
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"citya immobilier",7.845363407960601,8
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Laforêt France",7.8871826459803795,9
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"keller-williams-france",14.950342232655982,10
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"ERA IMMOBILIER France",9.41053374295425,11
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"CAPIFRANCE",6.140051451823219,12
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"OptimHome Immobilier",12.255961775289329,13
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Efficity",7.072379723706466,14
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Bourse de l'Immobilier",6.01472102727574,15
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Groupe Qualiconsult",5.344995864528424,16
2021-02-01,fr,"France","All","Real Estate",Top Trending Employers,"Espaces Atypiques",15.272395073309502,17
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Real Estate Consultant",21.95188573568741,1
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Real Estate Agent",12.906201326820167,2
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Commercial Associate",6.290365103063228,3
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Project Manager",2.2974738939114006,4
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Accountant",1.8892203739649376,5
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Program Manager",1.7860758085871107,6
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Communications Manager",1.450209122168486,7
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Property Manager",1.3126538268343357,8
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Rental Manager",1.215064185466495,9
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Salesperson",1.0536617500093846,10
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Commercial Real Estate Agent",1.0501488641743566,11
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Sales Advisor",1.043647334623478,12
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Legal Officer",0.9690188948245823,13
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Real Estate Developer",0.9233600476678854,14
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"General Manager",0.9117405144948887,15
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Technical Manager",0.9035445186569522,16
2021-02-01,fr,"France","All","Real Estate",Top Trending Jobs,"Director Of Development",0.8991319330849075,17
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Project Management",-1,1
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Negotiation",-1,2
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Social Media",-1,3
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Internal Communications",-1,4
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Marketing Strategy",-1,5
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Legal Research",-1,6
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Legal Advice",-1,7
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Account Reconciliation",-1,8
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,9
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Commerce",-1,10
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Program Management",-1,11
2021-02-01,fr,"France","All","Real Estate",Top Trending Skills,"Property Management",-1,12
