date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Employers,"PwC",3.1863242091461594,1
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Employers,"PwC",3.0947579983349387,2
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Recruiter",8.312812925434555,1
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Recruiter",7.754048820964464,2
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Software Engineer",5.413472285010113,3
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Software Engineer",5.3290570568346265,4
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Business Analyst",4.061087183376374,5
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Business Analyst",3.8052915069865905,6
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Tax Analyst",2.846140814270136,7
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Jobs,"Data Analyst",2.6278948253309955,8
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"SQL",-1,1
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"SQL",-1,2
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"SQL",-1,3
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"SQL",-1,4
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"JavaScript",-1,5
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"JavaScript",-1,6
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"JavaScript",-1,7
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"JavaScript",-1,8
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,9
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,10
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,11
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,12
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Recruiting",-1,13
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Recruiting",-1,14
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Recruiting",-1,15
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Recruiting",-1,16
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Data Analysis",-1,17
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Data Analysis",-1,18
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Requirements Gathering",-1,19
2021-04-01,in,"India","Greater Bengaluru Area","Corporate Services",Top Trending Skills,"Requirements Gathering",-1,20
