date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"GOL Linhas Aéreas",6.118736086962791,1
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"Azul Linhas Aéreas Brasileiras",4.788125129000789,2
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"McDonald's",6.293322529172274,3
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"cvc",7.238060091027772,4
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"Burger King do Brasil",9.127899420073868,5
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"madero",10.636375980735224,6
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"Accor",4.602341713715953,7
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Employers,"Movida Aluguel de Carros",6.460885699244404,8
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Receptionist",4.680668995917229,1
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Chef",2.2587632497384327,2
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Food Server",2.2180777693412557,3
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"General Manager",1.8487965100948804,4
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Nutritionist",1.7619914964398151,5
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Restaurant Server",1.6672392619586145,6
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Teacher",1.4283326926300681,7
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Administrative Associate",1.4225969810835633,8
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Cashier",1.3932104806800496,9
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Flight Attendant",1.3376076129571324,10
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Travel Consultant",1.3283506331052573,11
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Sales Consultant",1.2003504099218494,12
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Jobs,"Sales Executive",1.0755944314226928,13
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Teaching",-1,1
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Higher Education",-1,2
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Administration",-1,3
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Negotiation",-1,4
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Nutrition",-1,5
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,6
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Business Planning",-1,7
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Sales Management",-1,8
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Cash",-1,9
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Clinical Nutrition",-1,10
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Cashiering",-1,11
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,12
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Food Preparation",-1,13
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Tourism",-1,14
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Airlines",-1,15
2020-02-01,br,"Brazil","All","Recreation & Travel",Top Trending Skills,"Travel Management",-1,16
