date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Employers,"Delta Air Lines",4.186941940313931,1
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Employers,"Chick-fil-A Corporate",3.9001787500174294,2
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Employers,"InterContinental Hotels Group (IHG®)",4.143552564869958,3
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Server",5.518913650078913,1
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Jobs,"General Manager",4.8086434766454005,2
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Flight Attendant",4.653485574908794,3
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Skills,"Team Building",-1,1
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Skills,"Time Management",-1,2
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Skills,"Inventory Management",-1,3
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Skills,"Flight Safety",-1,4
2020-02-29,us,"United States","Atlanta Metropolitan Area","Recreation & Travel",Top Trending Skills,"Airlines",-1,5
