date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,us,"United States","Greater St. Louis","Software & IT Services",Top Trending Employers,"Daugherty Business Solutions",8.309270772877552,1
2021-03-01,us,"United States","Greater St. Louis","Software & IT Services",Top Trending Jobs,"Software Engineer",10.823175263562911,1
2021-03-01,us,"United States","Greater St. Louis","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
