date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Employers,"The University of Queensland",7.288371899691527,1
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Employers,"QUT (Queensland University of Technology)",5.8912450608857165,2
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Employers,"Griffith University",5.378470946476365,3
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Employers,"Brisbane Catholic Education",8.067917047280712,4
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Jobs,"Teacher",15.387017890196713,1
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Jobs,"Lecturer",8.637659908014687,2
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Jobs,"Academic Tutor",4.204955346673966,3
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Skills,"Teaching",-1,1
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-02-01,au,"Australia","Greater Brisbane Area","Education",Top Trending Skills,"Public Speaking",-1,3
