date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",11.575252935562418,1
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Employers,"Atlassian",11.429559035378619,2
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Employers,"Canva",13.197222433121281,3
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Software Engineer",8.74430025612906,1
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Account Executive",2.2672879970363513,2
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Project Manager",2.1789751423497017,3
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Solutions Architect",1.7624198464569185,4
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Account Manager",1.7098717214837713,5
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Customer Success Manager",1.6350628668442928,6
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Product Manager",1.375760919105818,7
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Jobs,"Business Development Manager",1.2876957605403752,8
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Account Management",-1,1
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Stakeholder Management",-1,3
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Project Delivery",-1,4
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,5
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Product Development",-1,6
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Integration",-1,7
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Commercial Insurance",-1,8
2020-01-01,au,"Australia","Greater Sydney Area","Software & IT Services",Top Trending Skills,"Customer Relationship Management (CRM)",-1,9
