date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Employers,"Globant",16.59527484757509,1
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Employers,"mercadolibre",21.875088421193247,2
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Employers,"everis",6.729130373035251,3
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",8.567989263218829,1
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",5.1194665254790115,2
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Jobs,"User Experience Designer",2.369819819936547,3
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Skills,"MySQL",-1,2
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Skills,"Node.js",-1,3
2021-06-01,cl,"Chile","Santiago Metropolitan Area","Software & IT Services",Top Trending Skills,"React.js",-1,4
