date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Employers,"University of Arizona",4.492046964723146,1
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Employers,"Banner Health",4.171677943358625,2
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Employers,"Amazon",20.096707997503778,3
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Jobs,"Real Estate Agent",2.6916328991875034,1
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Jobs,"Teacher",2.021725830471845,2
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Jobs,"System Engineer",1.9494916879896418,3
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Jobs,"Nurse",1.7728525543832359,4
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Investment Properties",-1,3
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,4
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Systems Engineering",-1,5
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Nursing",-1,6
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Integration",-1,7
2020-09-01,us,"United States","Greater Tucson Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,8
