date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,be,"Belgium","All","Construction",Top Trending Jobs,"Project Engineer",5.834244962623878,1
2020-12-01,be,"Belgium","All","Construction",Top Trending Jobs,"Project Manager",5.6426703840899854,2
2020-12-01,be,"Belgium","All","Construction",Top Trending Jobs,"Foreman",4.248982070200076,3
2020-12-01,be,"Belgium","All","Construction",Top Trending Skills,"Project Management",-1,1
2020-12-01,be,"Belgium","All","Construction",Top Trending Skills,"Project Engineering",-1,2
