date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Employers,"Fidelity Investments",3.0543915705532165,1
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Employers,"Citizens",2.8860342193396082,2
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Employers,"Santander Bank, N.A.",2.0427997904291164,3
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Employers,"Liberty Mutual Insurance",0.8204331131199158,4
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Customer Service Representative",3.545339337108623,1
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Software Engineer",3.2438746802159932,2
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Financial Advisor",2.9696552877626248,3
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Financial Analyst",1.6938780091454468,4
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Investment Analyst",1.6449160053887217,5
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Relationship Banker",1.4420266356247728,6
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Account Manager",1.3622621655437361,7
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Mortgage Loan Officer",1.2960094028251274,8
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Jobs,"Financial Representative",1.2570853441634173,9
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"JavaScript",-1,1
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Account Management",-1,2
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Financial Analysis",-1,3
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Customer Satisfaction",-1,4
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Financial Reporting",-1,5
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Retirement Planning",-1,6
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Investments",-1,7
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Mortgage Lending",-1,8
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Life Insurance",-1,9
2020-11-01,us,"United States","Greater Boston","Finance",Top Trending Skills,"Financial Modeling",-1,10
