date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Employers,"Stefanini Brasil",7.5422427601136235,1
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Employers,"Basis Tecnologia da Informação S.A.",22.711794439166113,2
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"Software Engineer",3.709493994978292,1
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"System Analyst",2.5207987655569735,2
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"Teacher",1.7139544166069713,3
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"Full Stack Engineer",1.6048057199176489,4
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"Attorney",1.4744258323859856,5
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Jobs,"Nurse",1.3964553865737268,6
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Teaching",-1,1
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Litigation",-1,2
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Legal Advice",-1,3
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Higher Education",-1,4
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"SQL",-1,5
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"JavaScript",-1,6
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Microsoft SQL Server",-1,7
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Git",-1,8
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Nursing",-1,9
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"Node.js",-1,10
2021-01-01,br,"Brazil","Greater Brasilia","All",Top Trending Skills,"React.js",-1,11
