date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,us,"United States","Rochester, New York Metropolitan Area","Health Care",Top Trending Employers,"Rochester Regional Health",2.5927722098302155,1
2021-06-01,us,"United States","Rochester, New York Metropolitan Area","Health Care",Top Trending Employers,"University of Rochester Medical Center",2.146495653198019,2
