date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-30,us,"United States","Atlanta Metropolitan Area","Transportation & Logistics",Top Trending Employers,"UPS",1.9617442120231452,1
2020-11-30,us,"United States","Atlanta Metropolitan Area","Transportation & Logistics",Top Trending Jobs,"Driver",4.785150090759422,1
