date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"lidl-france",9.021869047643973,1
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"Monoprix",5.463595335945755,2
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"E.Leclerc",11.045296339331086,3
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"Intermarché",8.419783707249898,4
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"Auchan Retail",4.603311579885521,5
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Employers,"Primark",14.286293608397829,6
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Jobs,"Cashier",7.891267608662876,1
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Jobs,"Project Manager",4.91147190737874,2
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Jobs,"Sales Consultant",4.560781246360719,3
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Jobs,"Salesperson",4.046788338054663,4
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Skills,"Project Management",-1,1
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Skills,"Sales Prospecting",-1,2
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Skills,"Merchandising",-1,3
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Skills,"Team Spirit",-1,4
2020-08-01,fr,"France","Greater Paris Metropolitan Region","Retail",Top Trending Skills,"Commerce",-1,5
