date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,in,"India","All","Entertainment",Top Trending Employers,"Technicolor",5.163836655962704,1
2021-04-01,in,"India","All","Entertainment",Top Trending Employers,"Technicolor",4.844755249467453,2
2021-04-01,in,"India","All","Entertainment",Top Trending Employers,"Moving Picture Company",5.6472073583775915,3
2021-04-01,in,"India","All","Entertainment",Top Trending Employers,"Moving Picture Company",4.921510693778393,4
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Artist",5.588532176514733,1
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Artist",5.45122752596216,2
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Content Writer",3.2203548807311537,3
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Content Writer",3.1978149144528145,4
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Marketing Executive",2.650939916012576,5
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"3D Artist",2.498880864575701,6
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Visual Effects Artist",2.489613667242837,7
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"3D Animator",2.476679181889142,8
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Software Engineer",2.4333194319621336,9
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Marketing Executive",2.4134388904675443,10
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"3D Artist",2.3169031229500407,11
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Software Engineer",2.2583364666489363,12
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Video Editor",2.250607864663768,13
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Video Editor",2.18158118094179,14
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Editor",2.1656787464987266,15
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"3D Animator",2.0795799270825657,16
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Visual Effects Artist",2.070157080369002,17
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Graphic Designer",2.0572533244250533,18
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Graphic Designer",2.04439954812579,19
2021-04-01,in,"India","All","Entertainment",Top Trending Jobs,"Subeditor",1.9874902431250858,20
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"SQL",-1,1
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"SQL",-1,2
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"SQL",-1,3
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"SQL",-1,4
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"JavaScript",-1,5
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"JavaScript",-1,6
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"JavaScript",-1,7
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"JavaScript",-1,8
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Adobe Illustrator",-1,9
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Adobe Illustrator",-1,10
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Adobe Illustrator",-1,11
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Adobe Illustrator",-1,12
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Web Content Writing",-1,13
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Web Content Writing",-1,14
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Web Content Writing",-1,15
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Web Content Writing",-1,16
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Writing",-1,17
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Writing",-1,18
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Writing",-1,19
2021-04-01,in,"India","All","Entertainment",Top Trending Skills,"Writing",-1,20
