date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Facebook",3.780455938571598,1
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Apple",2.2830822035433527,2
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Tesla",4.949783642111865,3
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Uber",6.780519423425818,4
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Rivian",30.544934667605872,5
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Amazon Web Services (AWS)",6.091127360348479,6
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Kaiser Permanente",1.7805204735844447,7
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Palo Alto Networks",6.474936761796271,8
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Stanford University",2.4439647218490403,9
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Instacart",14.822380964619638,10
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"DoorDash",7.937086011620206,11
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Microsoft",5.025190560155763,12
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"NVIDIA",3.646048630658801,13
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Lucid Motors",15.26153196098592,14
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Robinhood",17.611904632907486,15
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Adobe",3.0637445966029406,16
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Accenture",5.440572506760953,17
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"University of California, San Francisco",2.3033206502226076,18
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Genentech",1.847460536447575,19
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Employers,"Cepheid",11.625578177482316,20
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Jobs,"Software Engineer",8.78866086326616,1
2021-05-01,us,"United States","San Francisco Bay Area","All",Top Trending Jobs,"Product Manager",2.01143942449331,2
