date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Employers,"Softplan",8.042533066016734,1
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Employers,"exact-sales",26.715051273879766,2
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Employers,"everis",31.302083050687774,3
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Employers,"Mercado Livre Brasil",36.41299823948471,4
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Jobs,"Software Engineer",11.532553344830136,1
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",5.5172749578153635,2
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Skills,"Git",-1,2
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Skills,"Node.js",-1,3
2021-03-01,br,"Brazil","Greater Florianopolis","Software & IT Services",Top Trending Skills,"React.js",-1,4
