date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"McDonald's",2.30491667024587,1
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"The Star Entertainment Group",5.589167257875251,2
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Qantas",1.4552596192812952,3
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Flight Centre Travel Group",3.9030503684427273,4
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"AFL - Australian Football League",9.526174901154226,5
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Accor",4.932971390206254,6
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Virgin Australia",2.683238369274608,7
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Chef",4.91849711830681,1
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Customer Service Representative",4.238084974408522,2
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Food Server",3.874647343417897,3
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Bartender",2.561018124525882,4
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"General Manager",2.137646866658567,5
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.514647426488518,6
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Event Coordinator",1.3680177898477728,7
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Venue Manager",1.3322237664348833,8
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Business Development Manager",1.271738276378729,9
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Barista",1.1091539160264494,10
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,1
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Account Management",-1,2
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Change Management",-1,3
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,4
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,5
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Menu Development",-1,6
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Event Planning",-1,7
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Event Management",-1,8
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Barista",-1,9
2021-05-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,10
