date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"BRP",9.395400635203531,1
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"goodfood-market",13.000437547740361,2
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"PepsiCo",4.974795264078632,3
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Article",25.463901510339543,4
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Labatt Breweries of Canada",6.741900103312733,5
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Tim Hortons",2.240299706724474,6
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Nordia Inc.",5.126515839647122,7
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Apple",1.9119256981817772,8
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"L'Oréal",4.65222867420724,9
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"goeasy Ltd.",7.545024179081063,10
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Nestlé",5.334503759126864,11
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Mark Anthony Group",15.80288835684546,12
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"Spin Master",7.889256446469858,13
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Employers,"HelloFresh",18.352737820369224,14
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Salesperson",7.254854864136146,1
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Customer Service Representative",1.9015243074858375,2
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Marketing Coordinator",1.4224868080973387,3
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Graphic Designer",1.3412953806836398,4
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Store Manager",1.3317338938108105,5
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Software Engineer",1.3287825041387071,6
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Sales Manager",1.1221837753701696,7
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Account Manager",1.1071413451850638,8
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Cashier",1.0937283497927082,9
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Financial Analyst",1.0273020082013615,10
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Human Resources Administrator",0.9656848552469053,11
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"General Manager",0.9625257223991873,12
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Account Executive",0.9197826428107073,13
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Marketing Manager",0.9084749369609575,14
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Accountant",0.8483270083226087,15
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Barista",0.8477123719210056,16
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Operations Manager",0.8095678595064668,17
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Jobs,"Full Stack Engineer",0.772522403756023,18
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Time Management",-1,1
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"JavaScript",-1,2
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Adobe Illustrator",-1,3
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Account Management",-1,4
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,5
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Financial Reporting",-1,6
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Team Building",-1,7
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Operations Management",-1,8
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Financial Analysis",-1,9
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Store Management",-1,10
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,11
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,12
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Cashiering",-1,13
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"React.js",-1,14
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Social Media Marketing",-1,15
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Node.js",-1,16
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Barista",-1,17
2021-06-01,ca,"Canada","All","Consumer Goods",Top Trending Skills,"Recruiting",-1,18
