date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"State Farm ®",3.980638898119397,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"Anthem, Inc.",7.004531972577224,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"Wells Fargo",3.651251218699684,3
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Software Engineer",2.214293515874323,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Underwriter",1.88192687536003,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Financial Advisor",1.7912086501787536,3
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"JavaScript",-1,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Retirement Planning",-1,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Investments",-1,3
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Underwriting",-1,4
2019-12-31,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Insurance",-1,5
