date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Employers,"Medical University of South Carolina",3.5261296363026906,1
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Employers,"College of Charleston",5.012291284306643,2
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Employers,"Roper St. Francis",6.567448425249555,3
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",3.0101254421768817,1
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Jobs,"Nurse",2.1772312953845194,2
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.728606634628864,3
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Jobs,"Account Executive",1.6764015226004163,4
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Skills,"Account Management",-1,1
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,2
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,3
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Skills,"Nursing",-1,4
2020-02-29,us,"United States","Charleston, South Carolina Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,5
