date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"AFPA",5.161969711541131,1
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Wavestone",5.739658060582946,2
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"onepoint",8.047397330885435,3
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Bureau Veritas Group",3.634469129985269,4
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Veolia",2.380947661594079,5
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Apave",4.726282700277581,6
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Deloitte",5.1617127147331825,7
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"SUEZ",2.0771186005158615,8
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"IFOCOP",9.413451239921772,9
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"SOCOTEC",4.049720618202356,10
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"GRETA Midi-Pyrénées",6.016084337125404,11
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Sodexo",2.2922049116129757,12
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Mazars",2.1528129915032794,13
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Dekra Industrial",5.917076862433444,14
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Appel Médical",6.927944684492622,15
2020-04-01,fr,"France","All","Corporate Services",Top Trending Employers,"Sopra Steria Next",4.127929649264745,16
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Education Instructor",4.932854247275334,1
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Project Manager",3.5224592340581817,2
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Accountant",3.082513560358173,3
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Payroll Accountant",2.7450323926687306,4
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Business Manager",1.8114730025807022,5
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Salesperson",1.4227803942088522,6
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Communications Manager",1.3068425782317066,7
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Business Account Executive",1.2645833093372991,8
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Web Developer",1.1913144399266762,9
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Human Resources Manager",1.0975950308748241,10
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Legal Officer",1.0015304040228923,11
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"General Manager",0.9267850354087244,12
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Hostess",0.9131284019002823,13
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Auditor",0.8941696110130428,14
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Public Accountant",0.8836080804064986,15
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Safety Officer",0.8316089150674727,16
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Recruitment Manager",0.8224129025525548,17
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Account Manager",0.723308532355476,18
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Business Development Manager",0.6841398378897087,19
2020-04-01,fr,"France","All","Corporate Services",Top Trending Jobs,"Human Resources Advisor",0.677523587759963,20
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Teaching",-1,2
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Social Media",-1,3
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Recruiting",-1,4
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"JavaScript",-1,5
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"PHP",-1,6
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Internal Communications",-1,7
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Marketing Strategy",-1,8
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Negotiation",-1,9
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Legal Research",-1,10
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Legal Advice",-1,11
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Sourcing",-1,12
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Sales Prospecting",-1,13
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,14
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Training Facilitation",-1,15
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Auditing",-1,16
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Team Spirit",-1,17
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Payroll Administration",-1,18
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Security",-1,19
2020-04-01,fr,"France","All","Corporate Services",Top Trending Skills,"Personal Administration",-1,20
