date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Target",7.627832347290699,1
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Walgreens",3.166695149742048,2
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"The Home Depot",12.590844294166887,3
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Walmart",7.711083332875058,4
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Jewel-Osco",8.906199113052532,5
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Lowe's Companies, Inc.",10.229415427858326,6
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Menards",9.06008749065195,7
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Cashier",9.658578979216523,1
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Salesperson",6.32500205165574,2
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Time Management",-1,1
2020-06-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Cashiering",-1,2
