date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,au,"Australia","Greater Melbourne Area","Media & Communications",Top Trending Jobs,"Account Manager",6.8590127338983855,1
2020-08-01,au,"Australia","Greater Melbourne Area","Media & Communications",Top Trending Skills,"Account Management",-1,1
