date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universitat Oberta de Catalunya",14.17427718275532,1
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Kids&Us Language School",25.05418451086908,2
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"UNIR - La Universidad en Internet",8.316445275620236,3
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universitat de Barcelona",4.080069414157586,4
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Complutense de Madrid",3.377302257407696,5
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universitat Autònoma de Barcelona",5.291210342940912,6
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Pontificia Comillas",10.770071006172325,7
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Carlos III de Madrid",6.679561504159462,8
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"CSIC",7.129056448815649,9
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Rey Juan Carlos",5.110058073579953,10
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Francisco de Vitoria",7.420326269520583,11
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universitat Politècnica de Catalunya",5.614739279903513,12
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Politécnica de Madrid",5.087946417475784,13
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"University of Navarra",6.671022896847653,14
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"IE Business School",4.879241511040553,15
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Nebrija",7.308803374450059,16
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad del País Vasco/Euskal Herriko Unibertsitatea",6.86668815657531,17
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Europea",3.545064300878336,18
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad Autónoma de Madrid",1.8369978603336015,19
2020-09-01,es,"Spain","All","Education",Top Trending Employers,"Universidad CEU San Pablo",8.092378201159644,20
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Professor",22.88131732806749,1
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Teacher",15.068727066047488,2
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"English Teacher",7.266597501941025,3
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Lecturer",2.425385408633303,4
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Postdoctoral Researcher",2.3514505541770685,5
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Elementary School Teacher",2.320511251552267,6
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Secondary School Teacher",2.0209032782552865,7
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Mathematics Teacher",0.9169061518132925,8
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"English Second Language Teacher",0.8966277008534279,9
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Project Manager",0.8918025383704639,10
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Primary Teacher",0.8045970285584259,11
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Language Teacher",0.7828287482926559,12
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Primary School Teacher",0.7712651342518135,13
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Physical Education Teacher",0.7534215004100457,14
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"French Teacher",0.752974384695067,15
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Software Engineer",0.6532138030603386,16
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Music Teacher",0.6135344708179092,17
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Spanish Teacher",0.5953478837802078,18
2020-09-01,es,"Spain","All","Education",Top Trending Jobs,"Laboratory Technician",0.5801720338077871,19
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"JavaScript",-1,2
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Java",-1,3
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Laboratory Skills",-1,4
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"English Teaching",-1,5
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Molecular Biology",-1,6
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Music",-1,7
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Language Teaching",-1,8
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"Music Education",-1,9
2020-09-01,es,"Spain","All","Education",Top Trending Skills,"English as a Second Language (ESL)",-1,10
