date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Employers,"Radboud University",10.302751445116641,1
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Employers,"Radboudumc",7.032833919403962,2
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Employers,"Hogeschool van Arnhem en Nijmegen (HAN)",8.686856796832313,3
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Employers,"GGD Gelderland-Zuid",58.674616228799515,4
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Teacher",7.3407631696933535,1
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Psychologist",3.853180333440922,2
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Accompanist",2.9847711988723993,3
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Secretary",2.269567688974784,4
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Special Education Teacher",1.940378883673136,6
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Jobs,"Account Manager",1.7856922809388185,7
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Skills,"Account Management",-1,2
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Skills,"Coaching",-1,3
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Skills,"Interim Management",-1,4
2020-10-01,nl,"Netherlands","Nijmegen","All",Top Trending Skills,"EMDR",-1,5
