date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"Henkel",4.1279414608812806,1
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"HelloFresh",12.819239496109306,2
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"adidas",2.156920316675161,3
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"L'Oréal",6.525579373067044,4
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"Tchibo",7.472465113108655,5
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"Miele",7.600566473624188,6
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Employers,"C&A",6.258901733866383,7
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Sales Manager",4.1952613460072685,1
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Key Account Manager",2.647785038737009,2
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Marketing Manager",2.5344903877955987,3
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Brand Manager",2.1512863556048796,4
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Project Manager",1.9925069250946181,5
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Product Manager",1.9533358629334796,6
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Software Engineer",1.7400416884297747,7
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Social Media Manager",1.4052571366335271,8
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Store Manager",1.3846301680876931,9
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Jobs,"Ecommerce Manager",1.2799649966741025,10
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Project Management",-1,1
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Java",-1,2
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Project Planning",-1,3
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Account Management",-1,4
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Product Development",-1,5
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"International Sales",-1,6
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Online Marketing",-1,7
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Social Media Marketing",-1,8
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Retail",-1,9
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,10
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Instagram",-1,11
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Brand Management",-1,12
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"E-commerce",-1,13
2021-02-01,de,"Germany","All","Consumer Goods",Top Trending Skills,"Brand Marketing",-1,14
