date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Employers,"Indiana University–Purdue University Indianapolis",8.542698873468058,1
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Employers,"Covance",9.18880485265329,2
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Employers,"Ball State University",6.005805242158219,3
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Employers,"Indiana University School of Medicine",4.512741298580664,4
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Jobs,"Professor",9.555104927122205,1
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Jobs,"Teacher",8.335248989436945,2
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Jobs,"Elementary School Teacher",5.648249229574559,3
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Skills,"Higher Education",-1,3
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Skills,"Classroom Management",-1,4
2020-08-01,us,"United States","Greater Indianapolis","Education",Top Trending Skills,"Elementary Education",-1,5
