date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Jobs,"Paralegal",31.124160247431256,1
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Jobs,"Paralegal",29.554536132396294,2
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Research",-1,1
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Research",-1,2
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Research",-1,3
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Research",-1,4
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Advice",-1,5
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Advice",-1,6
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Advice",-1,7
2021-04-01,gb,"United Kingdom","Manchester Area, United Kingdom","Legal",Top Trending Skills,"Legal Advice",-1,8
