date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Employers,"Toppr",23.01530370813317,1
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Professor",7.80017779982326,1
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Business Development Executive",6.55666073661525,2
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Campus Ambassador",4.666631548361803,3
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Teacher",4.350076549879885,4
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Higher Education",-1,2
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Lead Generation",-1,3
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Educational Leadership",-1,4
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"C (Programming Language)",-1,5
2020-09-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"C++",-1,6
