date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Employers,"Mercado Livre Brasil",48.52243156333307,1
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Employers,"Softplan",8.335615975347059,2
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Employers,"exact-sales",18.397821826192505,3
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Employers,"Universidade Federal de Santa Catarina",2.787787124301892,4
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Software Engineer",6.357247940293254,1
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Sales Development Representative",3.5979889699233243,2
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Full Stack Engineer",2.4311978998265356,3
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Frontend Developer",2.029834954248459,4
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Sales Consultant",1.6955128740635432,5
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Customer Success Analyst",1.5412856158052746,6
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Graphic Designer",1.4664255451275172,7
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Marketing Analyst",1.4192634875408732,8
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Salesperson",1.4101529329143727,9
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Jobs,"Teacher",1.3240476122901053,10
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Teaching",-1,1
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Negotiation",-1,2
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Higher Education",-1,3
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"JavaScript",-1,4
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Adobe Illustrator",-1,5
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Git",-1,6
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Marketing Strategy",-1,7
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Digital Marketing",-1,8
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Node.js",-1,9
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"React.js",-1,10
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"SASS",-1,11
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Sales Prospecting",-1,12
2021-06-01,br,"Brazil","Greater Florianopolis","All",Top Trending Skills,"Outbound Marketing",-1,13
