date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Tampa Bay Area","Retail",Top Trending Employers,"Publix Super Markets",3.906484698745246,1
2020-09-01,us,"United States","Greater Tampa Bay Area","Retail",Top Trending Jobs,"Salesperson",10.963194932246653,1
