date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Employers,"PT. Mayora Indah Tbk",6.165688033702811,1
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Employers,"Wings Group Indonesia (Sayap Mas Utama)",11.500487171743686,2
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Employers,"PT HM Sampoerna Tbk.",3.403201049389647,3
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Employers,"Paragon Technology And Innovation",12.517087028800553,4
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Employers,"PT Indofood Sukses Makmur Tbk",5.6263631850960145,5
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Jobs,"Sales Manager",6.907893508912391,1
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Jobs,"Barista",3.4117538849458513,2
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Jobs,"Graphic Designer",1.801575428998417,3
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Jobs,"Sales Executive",1.720877997769486,4
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Skills,"Adobe Illustrator",-1,1
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,2
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,3
2020-03-01,id,"Indonesia","All","Consumer Goods",Top Trending Skills,"Barista",-1,4
