date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Employers,"JPMorgan Chase & Co.",3.9319615028397226,1
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Jobs,"Insurance Agent",3.32385077689791,1
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Jobs,"Financial Advisor",3.2094965941941056,2
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Jobs,"Mortgage Loan Officer",2.450127465541005,3
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Jobs,"Account Manager",2.438405215339287,4
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Account Management",-1,1
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Retirement Planning",-1,2
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Investments",-1,3
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Life Insurance",-1,4
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,5
2020-02-01,us,"United States","Greater Houston","Finance",Top Trending Skills,"Mortgage Lending",-1,6
