date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Deloitte",5.754311718368404,1
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Webhelp",9.597402825516621,2
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"PwC España",5.270784297972161,3
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Nova Talent",9.745071133644439,4
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"KPMG España",3.7851275656020222,5
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Accenture España",3.3425842289793124,6
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"AYESA",5.6875654902626,7
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"ELECNOR",4.03316838465531,8
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Prosegur",2.4655127158772965,9
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Tragsatec",4.0875600173068305,10
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"PwC",4.141665550303234,11
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Konecta Corporativa",6.411682009387877,12
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Grupo EULEN",3.7294005916803354,13
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"hiberus-tecnologia",8.146002234363316,14
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Employers,"Teleperformance",4.433175002240737,15
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Auditor",3.967287093880354,1
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Telephone Operator",2.860951170815825,2
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Teacher",2.762985223366577,3
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",2.350450381955146,4
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Professor",2.06237122685394,5
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Project Manager",2.0294176932735852,6
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Security Guard",1.928998016091265,7
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Jobs,"Software Engineer",1.4781928404807565,8
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Teaching",-1,1
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"JavaScript",-1,2
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Java",-1,3
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Auditing",-1,4
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Surveillance",-1,5
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Personnel Security",-1,6
2021-01-01,es,"Spain","All","Corporate Services",Top Trending Skills,"Customer Support",-1,7
