date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Employers,"MyTutor.co.uk",26.570886130659133,1
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Employers,"King's College London",2.232798064055991,2
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Employers,"Imperial College London",1.6925839630142498,3
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Employers,"UCL",1.2464836177907215,4
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Employers,"Queen Mary University of London",2.3078633829963136,5
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Jobs,"Lecturer",9.955780864911663,1
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Jobs,"Teacher",3.5435359118215346,2
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Skills,"Teaching",-1,1
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Skills,"Higher Education",-1,2
2021-02-01,gb,"United Kingdom","London Area, United Kingdom","Education",Top Trending Skills,"Curriculum Development",-1,3
