date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Amazon Web Services (AWS)",14.761875166926297,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"SAIC",16.569301152172745,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Capital One",6.266886524213744,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Booz Allen Hamilton",4.341720252087752,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Amazon",16.647986295845325,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Deloitte",4.306175866628825,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"CACI International Inc",6.162959786484961,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"General Dynamics Information Technology",4.984588824533738,8
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"ManTech",8.731782415265792,9
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Microsoft",10.339845194290884,10
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"United States Department of Defense",3.8316414306455404,11
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Fannie Mae",4.51113126441537,12
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Freddie Mac",4.527362858047508,13
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Inova Health System",4.955024506579452,14
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"University of Maryland",3.3608176424459,15
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"The National Institutes of Health",5.442924221422228,16
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"Perspecta",8.491108686251703,17
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"FDA",3.4215832086886744,18
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"U.S. Department of Veterans Affairs",4.373655267166108,19
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Employers,"U.S. Department of Homeland Security",3.6344945646626368,20
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Software Engineer",3.353499430709649,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Project Manager",2.1860014828360126,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Program Manager",1.3929710849429577,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Real Estate Agent",1.233350765803646,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Nurse",1.0722011148407162,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"System Engineer",1.017614474958067,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Account Executive",0.9513423544194975,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Account Manager",0.8440431828492169,8
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Attorney",0.8127100228749015,9
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Recruiter",0.6978514747460484,11
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Business Analyst",0.6817300202287827,12
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Data Analyst",0.6788473966489063,13
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Teacher",0.6628025414133375,14
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Accountant",0.61059650828369,15
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Salesperson",0.5983481681628807,16
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Financial Analyst",0.5889341784626673,17
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Data Scientist",0.5619341133016591,18
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Editor",0.5346426268763564,19
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Jobs,"Lawyer",0.5094577437026835,20
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Teaching",-1,1
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"JavaScript",-1,2
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Account Management",-1,4
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Investment Properties",-1,5
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Legal Writing",-1,7
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Recruiting",-1,8
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Construction Management",-1,9
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Program Management",-1,10
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Civil Litigation",-1,11
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Account Reconciliation",-1,12
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Business Analysis",-1,13
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Editing",-1,14
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Financial Analysis",-1,15
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"General Ledger",-1,16
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Data Analysis",-1,17
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Writing",-1,18
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Public Speaking",-1,19
2020-04-01,us,"United States","Washington DC-Baltimore Area","All",Top Trending Skills,"Interviewing",-1,20
