date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Employers,"University of Glasgow",2.6709275921126636,1
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Employers,"The Scottish Government",6.346106785833349,2
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Employers,"Barclays",5.286025330655226,3
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Employers,"JPMorgan Chase & Co.",4.230771618552607,4
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Jobs,"Project Manager",3.435308714943175,1
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Jobs,"Software Engineer",2.3122465069280924,2
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Jobs,"Business Development Manager",1.560158745494054,3
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Jobs,"Account Manager",1.4680006384092996,4
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Jobs,"Solicitor",1.1694630353235318,5
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"Account Management",-1,1
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"JavaScript",-1,2
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"Stakeholder Management",-1,3
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"Project Delivery",-1,4
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"Legal Advice",-1,5
2021-05-01,gb,"United Kingdom","Greater Glasgow Area","All",Top Trending Skills,"Business-to-Business (B2B)",-1,6
