date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Jobs,"Teacher",2.9863821041632965,2
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Jobs,"Director Of Development",2.7540506609708677,3
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Jobs,"Case Manager",2.546574946382065,4
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Public Speaking",-1,3
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Case Management",-1,4
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,5
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Community Outreach",-1,6
2020-10-01,us,"United States","Greater Chicago Area","Nonprofit",Top Trending Skills,"Fundraising",-1,7
